game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020750,8477930,Pierre-Edouard Bellemare,Vegas Golden Knights,C,10:37,0,0,1,1,0,0,0,50,5,10,1,0,0,0,0,1,9:43,0:00,0:54
2018020750,8474157,Max Pacioretty,Vegas Golden Knights,LW,19:47,1,1,4,2,0,0,0,0,0,1,0,1,0,0,1,2,16:59,2:01,0:47
2018020750,8477220,Nate Schmidt,Vegas Golden Knights,D,21:54,1,0,1,0,0,1,0,NA,0,0,2,0,0,0,2,-1,18:11,1:56,1:47
2018020750,8471724,Kris Letang,Pittsburgh Penguins,D,25:54,1,0,0,6,0,0,0,NA,0,0,2,0,0,0,1,0,21:52,2:49,1:13
2018020750,8477969,Marcus Pettersson,Pittsburgh Penguins,D,18:12,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,4,-3,15:32,1:11,1:29
2018020750,8475208,Brian Dumoulin,Pittsburgh Penguins,D,18:53,1,0,0,3,0,0,2,NA,0,0,0,0,0,0,1,1,18:14,0:00,0:39
2018020750,8473544,Derick Brassard,Pittsburgh Penguins,C,14:35,0,0,2,2,0,0,0,33.33,6,18,0,0,0,0,1,-1,13:03,1:32,0:00
2018020750,8471675,Sidney Crosby,Pittsburgh Penguins,C,20:41,0,1,6,1,0,0,0,62.96,17,27,0,1,0,0,1,1,17:28,2:21,0:52
2018020750,8477404,Jake Guentzel,Pittsburgh Penguins,LW,20:49,2,0,3,2,0,0,0,NA,0,0,1,0,0,0,0,1,18:18,1:39,0:52
2018020750,8471887,Patric Hornqvist,Pittsburgh Penguins,RW,16:59,0,0,5,1,0,0,0,0,0,2,2,0,0,0,0,-2,14:38,2:21,0:00
2018020750,8478866,Dominik Simon,Pittsburgh Penguins,C,17:27,0,1,3,6,0,0,0,NA,0,0,2,1,0,0,1,1,15:48,1:39,0:00
2018020750,8473548,Phil Kessel,Pittsburgh Penguins,RW,20:03,0,1,4,1,0,0,0,NA,0,0,1,0,0,0,0,-3,17:31,2:21,0:11
2018020750,8475810,Bryan Rust,Pittsburgh Penguins,RW,14:05,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,12:40,0:00,1:25
2018020750,8471215,Evgeni Malkin,Pittsburgh Penguins,C,20:05,1,0,3,4,0,0,0,66.67,8,12,0,1,0,0,1,-3,17:33,2:21,0:11
2018020750,8471677,Jack Johnson,Pittsburgh Penguins,D,18:14,0,0,1,3,0,0,0,NA,0,0,0,2,0,0,3,-4,15:42,0:00,2:32
2018020750,8476871,Tanner Pearson,Pittsburgh Penguins,LW,11:33,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,-2,11:33,0:00,0:00
2018020750,8475772,Riley Sheahan,Pittsburgh Penguins,C,8:24,0,0,1,0,0,0,0,50,1,2,1,0,0,0,1,-1,7:20,0:00,1:04
2018020750,8476874,Olli Maatta,Pittsburgh Penguins,D,17:27,1,0,3,0,0,0,2,NA,0,0,0,0,0,0,4,0,16:16,0:00,1:11
2018020750,8480945,Juuso Riikola,Pittsburgh Penguins,D,18:22,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,2,1,16:43,1:39,0:00
2018020750,8475253,Garrett Wilson,Pittsburgh Penguins,LW,7:50,0,0,0,1,0,0,0,NA,0,0,1,0,0,0,0,-1,7:17,0:00,0:33
2018020750,8464989,Matt Cullen,Pittsburgh Penguins,C,9:53,0,0,1,1,0,0,0,60,3,5,0,0,0,0,0,-1,7:50,0:07,1:56
