game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020523,8474774,Dalton Prout,Calgary Flames,Dallas Stars,D,2:43,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2:43,0:00,0:00
2018020523,8474612,Travis Hamonic,Calgary Flames,Dallas Stars,D,20:47,0,0,4,1,0,0,0,NA,0,0,0,1,0,0,1,-1,17:56,0:13,2:38
2018020523,8477510,Kerby Rychel,Calgary Flames,Dallas Stars,LW,8:52,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,0,8:52,0:00,0:00
2018020523,8474673,TJ Brodie,Calgary Flames,Dallas Stars,D,21:01,0,0,2,1,0,0,0,NA,0,0,1,1,0,0,1,-1,19:21,0:18,1:22
2018020523,8476873,Mark Jankowski,Calgary Flames,Dallas Stars,C,13:24,0,0,1,0,0,0,0,50,2,4,1,0,0,0,1,0,8:58,3:02,1:24
2018020523,8474150,Mikael Backlund,Calgary Flames,Dallas Stars,C,17:35,0,0,1,1,0,0,0,33.33,4,12,1,0,0,0,1,-2,13:23,2:20,1:52
2018020523,8476346,Johnny Gaudreau,Calgary Flames,Dallas Stars,LW,26:00,0,0,3,0,0,0,0,100,1,1,0,0,0,0,0,0,20:17,5:40,0:03
2018020523,8479314,Matthew Tkachuk,Calgary Flames,Dallas Stars,LW,23:46,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,-2,18:06,5:40,0:00
2018020523,8478512,Austin Czarnik,Calgary Flames,Dallas Stars,C,15:14,0,0,2,0,0,0,0,33.33,2,6,0,0,0,0,0,-2,12:54,2:20,0:00
2018020523,8478397,Rasmus Andersson,Calgary Flames,Dallas Stars,D,11:16,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,11:16,0:00,0:00
2018020523,8478430,Oliver Kylington,Calgary Flames,Dallas Stars,D,9:14,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,9:14,0:00,0:00
2018020523,8478396,Noah Hanifin,Calgary Flames,Dallas Stars,D,21:55,0,0,3,1,0,0,0,NA,0,0,1,0,0,0,2,-1,17:54,2:27,1:34
2018020523,8477497,Sean Monahan,Calgary Flames,Dallas Stars,C,20:24,0,0,0,1,0,0,0,27.27,3,11,0,1,0,0,0,0,15:41,4:40,0:03
2018020523,8478585,Derek Ryan,Calgary Flames,Dallas Stars,C,13:38,0,0,0,0,0,0,0,83.33,5,6,0,0,0,0,0,0,10:02,2:03,1:33
2018020523,8477496,Elias Lindholm,Calgary Flames,Dallas Stars,C,23:22,0,0,2,1,0,0,0,42.11,8,19,1,3,0,0,0,0,15:32,5:26,2:24
